x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
-0.01641766367776142,-0.022534852150194306,-0.022301099162981588,-0.30067425674836745,-0.09605339073035381,-0.12036276235647013,-0.6821691125158521,-0.4309927413909932,-0.08141356829276301,-0.9087035325166293,-0.7777504808845676,-0.13978965381785244,-1.1123145040287792,-0.9211157684548675,-0.2005959870227832,-0.665076294323026,-0.9336107115515705,0.09032746577249148,-0.8439484668273274,-1.0716451658892117,-0.09222856952441738,-0.9512336343397071,-1.323365458428651,-0.15272050864132963,-1.1095528431585893,-1.4423735181789752,-0.16531778534085234,-0.5267168149095933,-0.9890964751060217,0.022455692418111926,-0.7627598138839256,-1.2249895993640596,-0.22499510889489796,-0.6300221213159184,-0.7905358372894719,-0.28267742700873416,-0.4260520609534403,-0.4924990693208787,-0.19590957607538267,-0.3087934225527707,-1.0735628173741159,-0.056654889213470866,-0.47642912236580803,-1.1424872280521752,-0.25057953828331775,-0.32356066169429637,-0.7801088779884426,-0.27919206171010574,-0.1965457546574075,-0.4785185138916219,-0.16513297074123437,-0.09424648908618291,-1.1181391756774635,-0.11233629562990671,-0.24795039801735166,-1.187433877484917,-0.2364038588823856,-0.23710665738589531,-0.9081284635297799,-0.22815769350608647,-0.1803098398026344,-0.6897936709623357,-0.16470363833765522,PINCH
0.0025355188153518625,0.0009496858971963233,-0.01813818278972921,-0.1878576351040857,-0.0809810820150001,-0.04628641616434258,-0.4493917778246243,-0.4542640519810113,-0.06614174650900297,-0.578941858150068,-0.7421299557731761,-0.07596879442481465,-0.702270244654974,-0.9297196804687968,-0.10537538133011214,-0.36033978927555377,-0.8913173747074044,0.05481455500453891,-0.46580635942514725,-1.1333818638728113,-0.022614086731824252,-0.5641014880963148,-1.2691917495194824,-0.07800140967344393,-0.6774765571811051,-1.4031438090335477,-0.1540157560154359,-0.20281183225725824,-0.9571821538898808,0.012553686073801175,-0.3595650529137304,-1.1355961459195019,-0.156431110281464,-0.3392002841359757,-0.7236045031367622,-0.2107537278007069,-0.28579604188141944,-0.4414619005522785,-0.1848237663543322,-0.016137926064713495,-0.9963270633791134,-0.020630587020669194,-0.17926672045747644,-1.051721016803875,-0.2242904111162537,-0.17477810864070123,-0.6793499673853669,-0.19892017888757138,-0.08217992780366126,-0.392773807920181,-0.11240963395062063,0.1565579460375962,-0.9656963438859146,-0.08543861153113416,-0.047769069385674434,-1.02749913220731,-0.22681059979488652,-0.06089567619005948,-0.7392070866683423,-0.17919111072204288,0.015837488393576425,-0.5677869679787599,-0.18104483447918757,PINCH
0.01996014080941677,0.019024312496185303,0.007813643664121628,-0.23153208196163177,-0.03230289742350578,-0.04481321945786476,-0.523445725440979,-0.38088926672935486,-0.09081660956144333,-0.6855643391609192,-0.6835728883743286,-0.07499955594539642,-0.872441828250885,-0.8605563640594482,-0.13738809525966644,-0.4772738814353943,-0.8704771399497986,0.0642164871096611,-0.6075586080551147,-1.1145105361938477,-0.029714791104197502,-0.7616274356842041,-1.2473974227905273,-0.1063380092382431,-0.9022431373596191,-1.380064845085144,-0.17130757868289948,-0.34041786193847656,-0.9796320796012878,0.048084843903779984,-0.5206194519996643,-1.0882481336593628,-0.14865267276763916,-0.4191277325153351,-0.698877215385437,-0.18641985952854156,-0.36650413274765015,-0.39881160855293274,-0.18174129724502563,-0.1724923700094223,-1.0044445991516113,-0.03596882149577141,-0.3574158847332001,-1.0524978637695312,-0.23067207634449005,-0.24781225621700287,-0.6504561901092529,-0.2189803421497345,-0.14515456557273865,-0.41402339935302734,-0.08430922031402588,0.051535382866859436,-1.0020803213119507,-0.08300025761127472,-0.17920510470867157,-1.064537525177002,-0.25916796922683716,-0.13498537242412567,-0.7485989928245544,-0.184859037399292,-0.051423829048871994,-0.5790056586265564,-0.14097292721271515,PINCH
-0.002772501790054905,0.007037348741519926,-0.004464032039201111,-0.22539754474746515,-0.0724143901432774,-0.08943906877881386,-0.49115252727894176,-0.31521018239179666,-0.07822821907640637,-0.6458585046615312,-0.6391895616479367,-0.09157894394859868,-0.7823692433425338,-0.8067585205443011,-0.13212720431420416,-0.41233142506700604,-0.7481228549182275,0.04131251897681644,-0.5194498509240656,-1.0199363711292164,-0.0457476418492075,-0.5908912502447689,-1.1434344499470714,-0.08306264990908384,-0.6907793795081427,-1.2636530159143171,-0.09890193692639986,-0.23824141513451857,-0.8797218363207334,-0.010509361653201793,-0.4210201710155826,-0.9776174809836359,-0.1817701574590646,-0.3835152717258327,-0.6156611501368469,-0.14237981819518322,-0.33306368909207057,-0.3799519653295478,-0.1695552113921186,-0.09082853667467064,-0.9253090556908585,0.009749331075432022,-0.31701069502957313,-0.9520718017942549,-0.20099802635559139,-0.20932502844133066,-0.5593479763459968,-0.2122687914147621,-0.10304992734396022,-0.36974474088206755,-0.1203599559070288,0.07064963560402854,-0.886378990845168,-0.08708244754092102,-0.13942342578913436,-0.9440729511745894,-0.22833928045606686,-0.11269008130262477,-0.7533768145032856,-0.17212028096169055,-0.021779291968912054,-0.5197868240364436,-0.09800579443039285,PINCH
0.026029598724755285,-0.01774227615879627,-0.016423268460713274,-0.2274002312564039,-0.03860515871752721,-0.04554376139440958,-0.4810988107614388,-0.43667779718686345,-0.014012135334304471,-0.6521913259526896,-0.723228484464403,-0.046781402044271815,-0.826856026521358,-0.8732251427157458,-0.042447274613879885,-0.44676666436489276,-0.8631101627378082,0.10734510306072943,-0.5330104225056246,-1.1365179547374415,-0.02071066767561021,-0.6513238846869338,-1.2632935765007254,-0.06750492687216081,-0.7843673134219792,-1.3386129041361468,-0.12005073155857339,-0.27892452858239525,-0.9284198202571824,0.004542998247872611,-0.49174564778937246,-1.1319192127732995,-0.1414204783351531,-0.4043149335468041,-0.6577641507744008,-0.1552466006884634,-0.2977307082120285,-0.4171070537795843,-0.13764875278905686,-0.09462202446583076,-1.0006118785130436,-0.038235360326699004,-0.33396266899067245,-1.0680242317235633,-0.2225747718996734,-0.2500137374105721,-0.6488769468027703,-0.17924896961404144,-0.1462131242352704,-0.40082223569029507,-0.10289152629812853,0.04782164139244312,-0.9861429073220407,-0.09909147335531533,-0.10376472311564636,-1.0203292306270695,-0.25840927686605303,-0.10228272180321046,-0.7407475439580251,-0.20558555571707565,-0.036530929999586945,-0.5609209303497894,-0.15797010596337951,PINCH
-0.009395410306751728,0.005184650886803865,-0.0217300858348608,-0.2407301813364029,-0.07010433822870255,-0.041650548577308655,-0.5453383326530457,-0.4468153715133667,-0.02793877199292183,-0.7267699837684631,-0.7081570029258728,-0.03299833461642265,-0.8874919414520264,-0.8490110039710999,-0.06578350812196732,-0.48378029465675354,-0.8814599514007568,0.08047376573085785,-0.607572615146637,-1.142519235610962,-0.020738152787089348,-0.7526180148124695,-1.2410277128219604,-0.07722491025924683,-0.8679811954498291,-1.3218498229980469,-0.1273157000541687,-0.3566303551197052,-0.9801943302154541,0.009157697670161724,-0.5493377447128296,-1.1052038669586182,-0.16942712664604187,-0.4384715259075165,-0.7188131213188171,-0.17781181633472443,-0.3593446612358093,-0.43860816955566406,-0.13642756640911102,-0.16907067596912384,-1.0396473407745361,-0.030847404152154922,-0.4008885622024536,-1.076933741569519,-0.21575607359409332,-0.2572041451931,-0.6567290425300598,-0.19935384392738342,-0.1758023351430893,-0.44536322355270386,-0.06406865268945694,0.016745105385780334,-1.0275377035140991,-0.1184498518705368,-0.2005102038383484,-1.0457450151443481,-0.2433519810438156,-0.16606904566287994,-0.7323276996612549,-0.2168838232755661,-0.029953129589557648,-0.6052152514457703,-0.18623130023479462,PINCH
-0.013810208990574285,-0.010586697761320709,-0.03394531417334588,-0.23207201996340984,-0.01634692505143612,-0.046781000406934316,-0.5737361000739291,-0.43338738169129515,0.021357552796066027,-0.6818410715296483,-0.726621508650765,-0.01991656225629572,-0.8829942315419128,-0.860926608806721,-0.04764939049703678,-0.45999256950829454,-0.8378070965273984,0.07780714794805219,-0.6084405094366986,-1.1803038675857316,-0.0863394075583883,-0.7528708931457991,-1.2299758857165402,-0.050162540987655976,-0.867340705078182,-1.357509799064352,-0.08062392578623889,-0.34038968687258714,-1.0112123791149614,0.047449636838035915,-0.5426386636324863,-1.1020900690465363,-0.14732502033827402,-0.4572130544965786,-0.6720177618693561,-0.2004391207403809,-0.32249424294504997,-0.4269240774418583,-0.16409920379558646,-0.16802450682610987,-1.0441855552673684,-0.05268387625199562,-0.3898991401731137,-1.0926070422128398,-0.2728590226880449,-0.2452839173485557,-0.6833110553189242,-0.16394589123290484,-0.16994402254261623,-0.4152760720657121,-0.08365668739999906,0.009378669470822472,-1.047603336483913,-0.10517709293267181,-0.19502832537050546,-1.057157416756982,-0.19425961433396952,-0.1227121395251926,-0.7546817484588781,-0.18604086922709798,-0.043633924169703665,-0.6242658099568251,-0.16691866659223756,PINCH
-0.02737282833839138,0.006303961726830787,-0.02051789756326676,-0.2743985197127976,-0.03429141364896373,-0.08312561959281099,-0.5395082183070556,-0.33685131641241056,-0.08954017874589495,-0.726286621376072,-0.6095392498878653,-0.10197291264459431,-0.8963726250348988,-0.7880890987484762,-0.13101670286248454,-0.5770143347077122,-0.7682127693309916,0.06378369615227536,-0.6859278907974101,-1.0347040478908955,-0.06858381450660775,-0.8022239964065063,-1.1817281510899644,-0.08140793105150014,-0.9331229063048997,-1.2319188878410756,-0.10445000815488352,-0.4125332623291066,-0.8896302619806072,0.028746547686783155,-0.579098522020322,-1.0178038871975672,-0.1420116151583126,-0.4613426354714249,-0.6420605980957981,-0.18791895572569045,-0.3207542474265536,-0.43157414526013455,-0.18096159699450506,-0.24259793493112233,-0.9809967475324992,-0.037002084889842926,-0.3916576550627767,-1.0195665436639567,-0.21643564152420214,-0.2996607033318388,-0.6704030154673253,-0.18191076778137502,-0.16783763517052017,-0.3820991234178823,-0.11464790753339593,-0.01132876437668077,-0.9639559351109811,-0.09359746573820175,-0.22040039695781305,-1.0266937300436068,-0.22766647223181496,-0.15487531209931432,-0.7418211926584212,-0.18444230441413967,-0.07034836298082153,-0.5182229911347269,-0.11950380493402563,PINCH
-0.007835827767848969,-0.019210344180464745,-0.003958914894610643,-0.2895621061325073,-0.017841462045907974,-0.07580199092626572,-0.5469531416893005,-0.31933775544166565,-0.09120117127895355,-0.7551903128623962,-0.6464713215827942,-0.13008370995521545,-0.9494640231132507,-0.8265332579612732,-0.13207530975341797,-0.5838466882705688,-0.8289533257484436,0.054277453571558,-0.7110265493392944,-1.0934889316558838,-0.04330357164144516,-0.8270303010940552,-1.2139272689819336,-0.10769239068031311,-0.9510586857795715,-1.3569059371948242,-0.1263800710439682,-0.45979762077331543,-0.9494572281837463,0.008005746640264988,-0.6189867258071899,-1.093792200088501,-0.14942120015621185,-0.5020838975906372,-0.6878286600112915,-0.2174108922481537,-0.3345003128051758,-0.43610212206840515,-0.15218603610992432,-0.25595787167549133,-1.0241985321044922,-0.032156430184841156,-0.41703957319259644,-1.1145625114440918,-0.2251628190279007,-0.29597732424736023,-0.6829653978347778,-0.22328221797943115,-0.20604130625724792,-0.4439774453639984,-0.13079319894313812,-0.034948062151670456,-1.0529783964157104,-0.08541542291641235,-0.18358255922794342,-1.0664100646972656,-0.23780354857444763,-0.17815718054771423,-0.7477512359619141,-0.21747156977653503,-0.026404472067952156,-0.5275077223777771,-0.12274337559938431,PINCH
0.014230831725104004,-0.00964716892885107,-0.03366014104888705,-0.2201729597589098,-0.09836453771881987,-0.05381224951360351,-0.4538992582105319,-0.42880258185445,-0.07547393888022381,-0.5379438616895491,-0.7894925867358138,-0.1549338504341143,-0.7210746975430985,-0.9553456063913413,-0.14298250917135688,-0.36712443794744637,-0.9032936110464683,0.019116301680929565,-0.4284304038798275,-1.182967008823566,-0.039396532307630426,-0.5200146238197749,-1.3159071803157325,-0.10141426411708288,-0.5894213819490767,-1.4407523968600064,-0.16307587904974102,-0.21539335424347997,-0.9468076011201738,0.028651080556151638,-0.31503690779105736,-1.1021107729864195,-0.20918949614190951,-0.2923196272119456,-0.7556949578865446,-0.20912860572997508,-0.24845033075493322,-0.5233796533885141,-0.15970142714563737,0.023059919400085782,-0.9700133243110083,-0.03670178801052924,-0.1615012551696318,-1.1229975611457452,-0.21463365023975994,-0.16016609531926668,-0.7108979760652019,-0.20294489277995004,-0.13133500943233561,-0.4298306289031729,-0.11764292605116597,0.16759306212204486,-1.0019701685255553,-0.08015009283141233,0.07559682133809928,-1.0367407266309918,-0.23915193224343761,0.009543343742872792,-0.6852017676878853,-0.16963810397221882,0.06433361897971078,-0.5200702883234033,-0.12680424814002383,PINCH
0.03438622267104996,0.036981729250144466,0.011814758440434132,-0.19285508895690096,-0.021122220564389973,-0.18520813568166603,-0.40013638115447564,-0.3295821916164513,-0.30204129018242537,-0.5031769056622782,-0.6728099174688116,-0.38260855464658056,-0.5721380843269358,-0.9441255072850798,-0.47070911794420545,-0.6405883170833291,-0.7674757048402386,-0.09955326982347497,-0.7277394673521569,-1.1312064231530905,-0.29381415571222774,-0.6405727714232483,-1.2495464330203396,-0.4652063947486833,-0.546979444867196,-1.1636344530947749,-0.47476415721490434,-0.4269758093262611,-0.881522139289558,-0.06999215255480766,-0.45339592136753915,-1.127450643980226,-0.2929266875327809,-0.2644020243038031,-0.7575627864269596,-0.38961807545880117,-0.15517018096388632,-0.5042160932547676,-0.31504412793808223,-0.2641431631532478,-0.9325606073799698,-0.08184349724122959,-0.25182538266231064,-1.145207045254325,-0.35797551323109156,-0.12269468456579558,-0.7814624677874945,-0.2628010277448519,-0.06341582483797582,-0.5148429288190841,-0.184031191633741,-0.07968214978705913,-0.9566734003579475,-0.11040758515892145,-0.11997719434751554,-1.1625730641369212,-0.29273298077169885,-0.01862556937118791,-0.9181952222031821,-0.23763784169080113,0.013206030450254591,-0.7202293071603275,-0.16638585239030695,PINCH
0.01872367225587368,0.001359616289846599,-0.001783782965503633,-0.21204157173633575,-0.09901237487792969,-0.17176587879657745,-0.3770819902420044,-0.40054965019226074,-0.29764801263809204,-0.4144059121608734,-0.77241051197052,-0.42454299330711365,-0.45421648025512695,-1.1224583387374878,-0.5327959656715393,-0.5534642338752747,-0.9213539958000183,-0.10316846519708633,-0.578654944896698,-1.3163726329803467,-0.3247770667076111,-0.5104260444641113,-1.397525668144226,-0.46615904569625854,-0.37981218099594116,-1.3129827976226807,-0.49417680501937866,-0.35224074125289917,-1.0055763721466064,-0.09022631496191025,-0.31138503551483154,-1.248421549797058,-0.3397592306137085,-0.15357325971126556,-0.8257966637611389,-0.41851258277893066,-0.11931478977203369,-0.5349511504173279,-0.358926385641098,-0.11873436719179153,-1.0227463245391846,-0.1004779264330864,-0.09012754261493683,-1.2181557416915894,-0.3772333562374115,-0.010050167329609394,-0.8287210464477539,-0.3029397130012512,0.00218106247484684,-0.5450533628463745,-0.19445601105690002,0.07945936918258667,-1.0112260580062866,-0.12981003522872925,0.0773029774427414,-1.2227250337600708,-0.3296012282371521,0.08734094351530075,-0.9686837792396545,-0.26197388768196106,0.09329646080732346,-0.7219443917274475,-0.2253946214914322,PINCH
-0.009046392399472723,0.02912228380279026,-0.008533070590285616,-0.20501215271149817,-0.024147228731250213,-0.16965833484796358,-0.3922941582433531,-0.27754478211993083,-0.2715870818799796,-0.5143895075406637,-0.6683766057273591,-0.3911736690849589,-0.5372639913759141,-0.970238342414276,-0.4848882776462994,-0.6352808197788165,-0.7838012307574531,-0.08581100348323888,-0.7341949032960071,-1.1524294833029984,-0.3331048715554761,-0.7027248593003297,-1.2112089989255534,-0.4498818976293881,-0.5377937711102437,-1.1899590388645915,-0.48034425475309106,-0.4141615761532686,-0.8756411523124212,-0.12307308620929931,-0.4488700153172163,-1.1848246950185715,-0.33670964439348544,-0.2293844467199589,-0.811386098646761,-0.40385117348889515,-0.12417335863077335,-0.500297912010333,-0.33464960932844917,-0.28964267705699054,-0.9951357495961755,-0.11654251652953909,-0.24167204114076787,-1.145528775039728,-0.3033970352315871,-0.12585189225734308,-0.7446148859069244,-0.2421939840720612,-0.04560683157820914,-0.5526062361110203,-0.17129667045694943,-0.05297711437965035,-0.9539453751935949,-0.12101044181570388,-0.07688321846623024,-1.2080122143139462,-0.2989568560538362,-0.012451303352510995,-0.888394032156271,-0.24158423766041331,0.035164405184712075,-0.6789757781331177,-0.18303336525972652,PINCH
