x0,y0,z0,x1,y1,z1,x2,y2,z2,x3,y3,z3,x4,y4,z4,x5,y5,z5,x6,y6,z6,x7,y7,z7,x8,y8,z8,x9,y9,z9,x10,y10,z10,x11,y11,z11,x12,y12,z12,x13,y13,z13,x14,y14,z14,x15,y15,z15,x16,y16,z16,x17,y17,z17,x18,y18,z18,x19,y19,z19,x20,y20,z20,label
0.0,0.0,0.0,-0.23689107596874237,-0.031184999272227287,-0.07141576707363129,-0.506389319896698,-0.3613019585609436,-0.0986548587679863,-0.65062016248703,-0.6730902791023254,-0.13703584671020508,-0.831577479839325,-0.8451082706451416,-0.17361725866794586,-0.5829407572746277,-0.8011189103126526,0.030174709856510162,-0.6870200634002686,-1.0447864532470703,-0.10300558060407639,-0.7703503370285034,-1.1181461811065674,-0.185682013630867,-0.8291796445846558,-1.126133680343628,-0.2252022922039032,-0.4065360128879547,-0.9136247038841248,-0.004290005192160606,-0.5319253206253052,-1.1549427509307861,-0.18466493487358093,-0.42791834473609924,-0.7518629431724548,-0.21017174422740936,-0.32312440872192383,-0.4957290589809418,-0.1631779819726944,-0.1988537311553955,-0.9599061608314514,-0.06455744802951813,-0.32408180832862854,-1.1698799133300781,-0.25988948345184326,-0.24389810860157013,-0.759430468082428,-0.19898682832717896,-0.1563587188720703,-0.5158056020736694,-0.09136606007814407,0.03412419185042381,-0.9562354683876038,-0.13053789734840393,-0.08991689234972,-1.1230841875076294,-0.26037317514419556,-0.08679645508527756,-0.8242564797401428,-0.20478658378124237,-0.042157016694545746,-0.6239184141159058,-0.12365163862705231,PINCH
0.0,0.0,0.0,-0.19775287806987762,-0.10895466804504395,-0.043191321194171906,-0.3929057717323303,-0.4530012309551239,-0.07379260659217834,-0.514937698841095,-0.688836932182312,-0.12113869190216064,-0.6844894289970398,-0.8266960978507996,-0.16703155636787415,-0.2939179837703705,-0.9325159192085266,0.041603002697229385,-0.4495622515678406,-1.087990164756775,-0.10971375554800034,-0.5734415650367737,-1.0345914363861084,-0.2084178626537323,-0.6727374196052551,-0.9383396506309509,-0.2540023922920227,-0.14659208059310913,-0.989189863204956,-0.003784521482884884,-0.33423513174057007,-1.0697829723358154,-0.15781356394290924,-0.3149172365665436,-0.6792255640029907,-0.18089745938777924,-0.25101375579833984,-0.4865877032279968,-0.15427303314208984,0.015614781528711319,-0.9665002226829529,-0.0760636180639267,-0.18728132545948029,-1.0377756357192993,-0.23864910006523132,-0.1657063513994217,-0.634890079498291,-0.17424583435058594,-0.09984925389289856,-0.44919154047966003,-0.0865512266755104,0.18270032107830048,-0.8789803981781006,-0.1551559567451477,-0.01068161055445671,-0.8963151574134827,-0.26161056756973267,-0.028093744069337845,-0.6102309823036194,-0.20910216867923737,0.022515350952744484,-0.48612895607948303,-0.14226599037647247,PINCH
0.0,0.0,0.0,-0.19612276554107666,-0.23412743210792542,-0.019303062930703163,-0.313718318939209,-0.5218957662582397,-0.05270285904407501,-0.43040913343429565,-0.7201278209686279,-0.10735238343477249,-0.5697479248046875,-0.8804748058319092,-0.14898452162742615,-0.08267100155353546,-1.000955581665039,0.06348049640655518,-0.3213452696800232,-1.0869863033294678,-0.07114484906196594,-0.38745880126953125,-0.8829991221427917,-0.14893516898155212,-0.39432772994041443,-0.7497913241386414,-0.1785743236541748,0.023849446326494217,-0.9995647668838501,0.017363131046295166,-0.25921931862831116,-0.9966765642166138,-0.13313353061676025,-0.26253029704093933,-0.6620197296142578,-0.16907759010791779,-0.20528554916381836,-0.5206791162490845,-0.15253259241580963,0.12723086774349213,-0.9402385950088501,-0.04949627071619034,-0.16870944201946259,-0.895304799079895,-0.19368383288383484,-0.1502894014120102,-0.5606293678283691,-0.16295126080513,-0.08563163876533508,-0.42637181282043457,-0.10016527771949768,0.21237991750240326,-0.8297516107559204,-0.12122935056686401,-0.04356451705098152,-0.7909088134765625,-0.21079173684120178,-0.03849989175796509,-0.5704064965248108,-0.1866089403629303,0.03177739307284355,-0.4842337369918823,-0.1367749720811844,PINCH
0.0,0.0,0.0,-0.21642296016216278,-0.2134568989276886,-0.01894073188304901,-0.3506178855895996,-0.49828293919563293,-0.06247999519109726,-0.471008837223053,-0.6792269945144653,-0.12328188866376877,-0.6138293743133545,-0.8166959881782532,-0.17400109767913818,-0.12095313519239426,-0.9938958883285522,0.03263912722468376,-0.370973140001297,-1.053421974182129,-0.10062716156244278,-0.5241861343383789,-0.9784150123596191,-0.18263065814971924,-0.6398856043815613,-0.9195700287818909,-0.22291381657123566,-0.0172547809779644,-0.9996406435966492,-0.020513294264674187,-0.32321518659591675,-0.9649629592895508,-0.1613929271697998,-0.30970481038093567,-0.6434117555618286,-0.18987055122852325,-0.23457229137420654,-0.5266581773757935,-0.17635297775268555,0.07446160167455673,-0.9236056804656982,-0.0923490971326828,-0.25092050433158875,-0.8318639993667603,-0.22290195524692535,-0.21614857017993927,-0.5212296843528748,-0.18123000860214233,-0.13089925050735474,-0.43378618359565735,-0.1226944625377655,0.1449245661497116,-0.7859044671058655,-0.17067617177963257,-0.13466894626617432,-0.7104389667510986,-0.250203400850296,-0.12462754547595978,-0.4957108497619629,-0.2162710279226303,-0.05251738056540489,-0.4295811951160431,-0.16856014728546143,PINCH
0.0,0.0,0.0,-0.25062185525894165,-0.20837199687957764,-0.018781490623950958,-0.39736485481262207,-0.4829055964946747,-0.052932459861040115,-0.5231990218162537,-0.6616580486297607,-0.10543317347764969,-0.6700935959815979,-0.7960512042045593,-0.14363005757331848,-0.17350003123283386,-0.9988055229187012,0.04766874760389328,-0.43594515323638916,-1.0730433464050293,-0.0748821347951889,-0.48465031385421753,-0.8940871357917786,-0.14746195077896118,-0.47522595524787903,-0.7761746048927307,-0.1795007884502411,-0.07154389470815659,-0.9974372982978821,-0.0005281390040181577,-0.3808359205722809,-0.9478983283042908,-0.12995608150959015,-0.35564836859703064,-0.6515598297119141,-0.15949447453022003,-0.28271976113319397,-0.5462771654129028,-0.15039153397083282,0.01680474914610386,-0.9227595925331116,-0.06846192479133606,-0.28654906153678894,-0.8029633164405823,-0.19248808920383453,-0.2449263632297516,-0.518916666507721,-0.15996325016021729,-0.16950230300426483,-0.4353507459163666,-0.10847335308790207,0.07850763946771622,-0.7937933802604675,-0.14206264913082123,-0.16587969660758972,-0.6938236951828003,-0.2162303775548935,-0.14844277501106262,-0.49314478039741516,-0.18992719054222107,-0.0809645876288414,-0.438097208738327,-0.14814235270023346,PINCH
0.0,0.0,0.0,-0.24444803595542908,-0.13883596658706665,-0.06359044462442398,-0.40604978799819946,-0.36979934573173523,-0.12151366472244263,-0.4885890483856201,-0.5555958151817322,-0.1884678304195404,-0.5998803973197937,-0.6869105100631714,-0.23850086331367493,-0.23447676002979279,-0.9828386902809143,0.0011951593915000558,-0.4447256028652191,-0.9802762269973755,-0.14652502536773682,-0.4915527105331421,-0.8050897717475891,-0.23694075644016266,-0.49570196866989136,-0.7208001017570496,-0.27880164980888367,-0.11075764149427414,-0.9933174848556519,-0.032452281564474106,-0.350785493850708,-0.8638561964035034,-0.17750217020511627,-0.325825959444046,-0.5735933184623718,-0.20954342186450958,-0.261945903301239,-0.5047483444213867,-0.20118431746959686,0.007396075874567032,-0.9239391684532166,-0.0908120796084404,-0.22963154315948486,-0.7718748450279236,-0.2298291176557541,-0.20055127143859863,-0.5006541609764099,-0.19134028255939484,-0.1367308348417282,-0.44990894198417664,-0.1337788999080658,0.11625394225120544,-0.8008341789245605,-0.159310445189476,-0.08431099355220795,-0.7019658088684082,-0.23690913617610931,-0.07983003556728363,-0.5009596943855286,-0.2012885957956314,-0.02132279984652996,-0.45774227380752563,-0.15049101412296295,PINCH
0.0,0.0,0.0,-0.18267317116260529,-0.15184159576892853,-0.05144266411662102,-0.318552702665329,-0.39178231358528137,-0.09025393426418304,-0.383468896150589,-0.5861876010894775,-0.1420959085226059,-0.47545990347862244,-0.7235480546951294,-0.18474258482456207,-0.3100995719432831,-0.9078711867332458,0.04339800029993057,-0.37456879019737244,-0.9949542284011841,-0.08775688707828522,-0.3969774544239044,-0.9132890701293945,-0.1854485124349594,-0.40227192640304565,-0.81136155128479,-0.2340531200170517,-0.16785642504692078,-0.9857684969902039,0.009204636327922344,-0.22604595124721527,-0.9763872027397156,-0.1340920478105545,-0.20005294680595398,-0.6500078439712524,-0.18046356737613678,-0.1554555594921112,-0.45390599966049194,-0.17163683474063873,-0.016944531351327896,-0.9798046350479126,-0.049134619534015656,-0.06746041029691696,-0.9003748893737793,-0.1736232489347458,-0.07104291021823883,-0.623799204826355,-0.15062358975410461,-0.04662831127643585,-0.4944905638694763,-0.09958445280790329,0.13990405201911926,-0.910474956035614,-0.11743524670600891,0.09079970419406891,-0.8327442407608032,-0.17352814972400665,0.064984992146492,-0.623949408531189,-0.13882699608802795,0.07723655551671982,-0.5436050891876221,-0.0929214134812355,PINCH
0.0,0.0,0.0,-0.1848694086074829,-0.1357821822166443,-0.1429475098848343,-0.31362786889076233,-0.39076101779937744,-0.24422867596149445,-0.27688315510749817,-0.6414466500282288,-0.34175774455070496,-0.22226595878601074,-0.8545129895210266,-0.42076706886291504,-0.3556949496269226,-0.9557725787162781,-0.09575653076171875,-0.37100428342819214,-1.2732568979263306,-0.2939596176147461,-0.3141525983810425,-1.1857527494430542,-0.4219106435775757,-0.2628946602344513,-1.0022077560424805,-0.475600928068161,-0.14852634072303772,-0.9832203984260559,-0.1059132069349289,-0.11053252965211868,-1.248485803604126,-0.3297748267650604,-0.06374630331993103,-0.8438606262207031,-0.39641955494880676,-0.058985717594623566,-0.5732370018959045,-0.378058522939682,0.04827321320772171,-0.9432116746902466,-0.14531537890434265,0.09072160720825195,-1.0991976261138916,-0.3523629605770111,0.09014107286930084,-0.7317901253700256,-0.32308459281921387,0.05868011340498924,-0.5284190773963928,-0.2412508726119995,0.23453597724437714,-0.849638044834137,-0.19598767161369324,0.2692844867706299,-1.0120341777801514,-0.3110189437866211,0.24322201311588287,-0.7572545409202576,-0.25382572412490845,0.1964309960603714,-0.6087648272514343,-0.17370803654193878,PINCH
0.0,0.0,0.0,-0.13921231031417847,-0.16896328330039978,-0.16733548045158386,-0.2256762832403183,-0.4041633605957031,-0.2758747637271881,-0.1527751237154007,-0.6563864350318909,-0.37200018763542175,-0.0695987194776535,-0.8650643825531006,-0.4419727623462677,-0.3304712176322937,-0.9559348821640015,-0.1121094822883606,-0.3250342011451721,-1.2096424102783203,-0.2774293124675751,-0.2336549162864685,-1.1835089921951294,-0.3691905736923218,-0.1463729590177536,-1.022273063659668,-0.4026739001274109,-0.12727254629135132,-0.987319827079773,-0.09487424045801163,-0.04368598386645317,-1.1890485286712646,-0.28610125184059143,0.012021169997751713,-0.8305624723434448,-0.3272686004638672,-0.004364645574241877,-0.6183053255081177,-0.29982250928878784,0.06014811992645264,-0.9683434963226318,-0.10580093413591385,0.1480989307165146,-1.0926858186721802,-0.2943705916404724,0.1545887589454651,-0.7492830753326416,-0.253627210855484,0.1023269072175026,-0.5463544726371765,-0.1710732877254486,0.23336529731750488,-0.8758718967437744,-0.13137267529964447,0.3075447082519531,-1.0094777345657349,-0.26099056005477905,0.28376537561416626,-0.7606076002120972,-0.21918447315692902,0.2129451483488083,-0.5990651845932007,-0.1477087140083313,PINCH
0.0,0.0,0.0,-0.12425979971885681,-0.1916324347257614,-0.18920893967151642,-0.17034925520420074,-0.44671830534935,-0.2926010489463806,-0.06258472800254822,-0.714131772518158,-0.3785776197910309,0.0005649648373946548,-0.9471840262413025,-0.4409226179122925,-0.29510292410850525,-0.9525125026702881,-0.11873269081115723,-0.23830540478229523,-1.2081594467163086,-0.2767737805843353,-0.12326357513666153,-1.261572241783142,-0.37670716643333435,-0.025064807385206223,-1.1972075700759888,-0.4220430254936218,-0.10688577592372894,-0.9904791712760925,-0.08675540238618851,0.03759489208459854,-1.1340996026992798,-0.2788761854171753,0.089516781270504,-0.8053929209709167,-0.33638709783554077,0.06004161760210991,-0.5919811129570007,-0.32193073630332947,0.07058273255825043,-0.983187198638916,-0.08357037603855133,0.19547976553440094,-1.0869439840316772,-0.26728999614715576,0.2079089879989624,-0.7716418504714966,-0.24274776875972748,0.1532132774591446,-0.5734075903892517,-0.17075765132904053,0.22581125795841217,-0.9091856479644775,-0.09845661371946335,0.32885241508483887,-1.0164880752563477,-0.2266620695590973,0.3176164925098419,-0.8025607466697693,-0.19958128035068512,0.24812814593315125,-0.6546269059181213,-0.13684557378292084,PINCH
0.0,0.0,0.0,-0.11996609717607498,-0.20793569087982178,-0.20015370845794678,-0.16324026882648468,-0.5005743503570557,-0.30253881216049194,-0.07233025878667831,-0.7859622836112976,-0.38912081718444824,-0.010752689093351364,-1.0438997745513916,-0.44972655177116394,-0.27620095014572144,-1.0017248392105103,-0.0932583138346672,-0.24748364090919495,-1.3204724788665771,-0.29549482464790344,-0.08267803490161896,-1.3223317861557007,-0.43985870480537415,0.07152561098337173,-1.232356071472168,-0.5075252652168274,-0.09732799977064133,-0.9936774373054504,-0.05596928671002388,0.023114310577511787,-1.2289692163467407,-0.29516908526420593,0.07745039463043213,-0.8933149576187134,-0.38425084948539734,0.06221707910299301,-0.672963559627533,-0.37847012281417847,0.07025619596242905,-0.9485722780227661,-0.05384419113397598,0.1729729175567627,-1.104529857635498,-0.26719290018081665,0.1701544225215912,-0.7954714298248291,-0.25621670484542847,0.12140064686536789,-0.6137290000915527,-0.17948982119560242,0.2218848168849945,-0.8562646508216858,-0.07072566449642181,0.31366080045700073,-1.0281168222427368,-0.19889849424362183,0.29663604497909546,-0.8317593932151794,-0.17253665626049042,0.23870453238487244,-0.7082329392433167,-0.1064934954047203,PINCH
0.0,0.0,0.0,-0.16678698360919952,-0.19864273071289062,-0.15573900938034058,-0.25486746430397034,-0.5507691502571106,-0.2194003015756607,-0.19699887931346893,-0.8854397535324097,-0.273537278175354,-0.14489997923374176,-1.1471086740493774,-0.305521160364151,-0.37391555309295654,-0.940771222114563,-0.05346563458442688,-0.3854534924030304,-1.2484365701675415,-0.2401515543460846,-0.2631286084651947,-1.3497815132141113,-0.3681315779685974,-0.11830540001392365,-1.3487356901168823,-0.42744219303131104,-0.1862163096666336,-0.9818403720855713,-0.036235544830560684,-0.09409981966018677,-1.2879363298416138,-0.27630189061164856,-0.022858593612909317,-0.9529293179512024,-0.35187724232673645,-0.02213597670197487,-0.7318792939186096,-0.33243098855018616,-0.006447918713092804,-0.9821094274520874,-0.049935027956962585,0.08017534762620926,-1.2187944650650024,-0.27118194103240967,0.09451430290937424,-0.8923391103744507,-0.24684245884418488,0.055563028901815414,-0.7091756463050842,-0.15860995650291443,0.15860119462013245,-0.9287654757499695,-0.07753853499889374,0.24853751063346863,-1.1554497480392456,-0.20927667617797852,0.237059086561203,-0.9483537673950195,-0.17341862618923187,0.18540284037590027,-0.8186071515083313,-0.1012517437338829,PINCH
0.0,0.0,0.0,-0.20737747848033905,-0.15770354866981506,-0.06976233422756195,-0.3266233503818512,-0.6041189432144165,-0.07939901202917099,-0.295693039894104,-1.0042237043380737,-0.09754978120326996,-0.27466657757759094,-1.2748743295669556,-0.10651177912950516,-0.3244529366493225,-0.9648494124412537,0.022577892988920212,-0.36800217628479004,-1.3445842266082764,-0.130437433719635,-0.3461330235004425,-1.4499434232711792,-0.22861921787261963,-0.28579938411712646,-1.4283276796340942,-0.2680305540561676,-0.13888873159885406,-0.9902988076210022,0.0042673926800489426,-0.1283993422985077,-1.2426269054412842,-0.18780140578746796,-0.11235921829938889,-0.861680269241333,-0.22535419464111328,-0.08871646225452423,-0.5902933478355408,-0.19094325602054596,0.04540188983082771,-0.9673411846160889,-0.041533783078193665,0.04959355667233467,-1.1812076568603516,-0.23848219215869904,0.024416305124759674,-0.7946880459785461,-0.1952885538339615,0.025416024029254913,-0.5574729442596436,-0.10325438529253006,0.23490875959396362,-0.905150830745697,-0.09362126886844635,0.21770575642585754,-1.1293288469314575,-0.22223834693431854,0.17583642899990082,-0.8651290535926819,-0.1790814995765686,0.1685008406639099,-0.6810504794120789,-0.10680452734231949,PINCH
0.0,0.0,0.0,-0.21944977343082428,-0.11803934723138809,-0.0810878649353981,-0.40816637873649597,-0.46223926544189453,-0.11395835876464844,-0.48319265246391296,-0.7820419073104858,-0.1553957611322403,-0.5195437073707581,-1.0564982891082764,-0.19138094782829285,-0.40836772322654724,-0.9026696681976318,0.025521237403154373,-0.4481220245361328,-1.1996172666549683,-0.11154469102621078,-0.4776957929134369,-1.2969976663589478,-0.1960109919309616,-0.4941735565662384,-1.3255115747451782,-0.23339520394802094,-0.2358417510986328,-0.97179114818573,-0.0007516118930652738,-0.2843737304210663,-1.250022530555725,-0.1860145926475525,-0.24598164856433868,-0.8662930130958557,-0.22474688291549683,-0.19483578205108643,-0.621795654296875,-0.18867181241512299,-0.04304413124918938,-0.992119312286377,-0.05417691916227341,-0.08859127014875412,-1.2391434907913208,-0.24467161297798157,-0.0729682520031929,-0.8723997473716736,-0.20073938369750977,-0.043068692088127136,-0.6781104207038879,-0.10788704454898834,0.16564451158046722,-0.9609104990959167,-0.11431927233934402,0.11505379527807236,-1.190268635749817,-0.2245115488767624,0.10061293095350266,-0.9310129284858704,-0.1699185073375702,0.11421296000480652,-0.774983286857605,-0.09392361342906952,PINCH
0.0,0.0,0.0,-0.22972372174263,-0.05569663643836975,-0.06334168463945389,-0.45577922463417053,-0.3942587077617645,-0.08256515115499496,-0.5526048541069031,-0.6874150037765503,-0.1128837913274765,-0.6441566348075867,-0.9233784079551697,-0.13506831228733063,-0.4979977607727051,-0.8507693409919739,0.04911616072058678,-0.5755178928375244,-1.125805377960205,-0.08081942051649094,-0.627282977104187,-1.132615089416504,-0.16109296679496765,-0.6475304365158081,-1.0419150590896606,-0.19027306139469147,-0.326055645942688,-0.9451729655265808,0.018327130004763603,-0.4203241765499115,-1.2193388938903809,-0.14285621047019958,-0.36177486181259155,-0.8576517105102539,-0.17863346636295319,-0.2834029197692871,-0.5753279328346252,-0.1426551192998886,-0.12459402531385422,-0.9762226939201355,-0.03802786394953728,-0.21287566423416138,-1.2017987966537476,-0.20710907876491547,-0.17451542615890503,-0.8326869606971741,-0.1694573163986206,-0.12141500413417816,-0.5826309323310852,-0.08390528708696365,0.0949539840221405,-0.9565977454185486,-0.09965957701206207,0.005945261102169752,-1.1451586484909058,-0.21058286726474762,-0.005947434343397617,-0.8824261426925659,-0.1667224019765854,0.013688762672245502,-0.6824984550476074,-0.09619375318288803,PINCH
